hsa-miR-582-5p	83.8919818845297	0.222916021797598	0.273707793520574	0.814430670498399	0.415398274250222	0.882204402945394
hsa-miR-651-5p	31.9042626932344	-0.270129351437336	0.327298407647848	-0.825330478625419	0.409183992616086	0.882204402945394
hsa-miR-6718-5p	7.05783972087861	-0.25101190551106	0.307353586929397	-0.816687737464801	0.414106900807076	0.882204402945394
hsa-miR-3661	2.73133072574466	0.304233838372856	0.377482459188532	0.805954901922762	0.42026885304972	0.888046359052887
hsa-miR-1246	0.725297572479253	0.294251666139576	0.368453116039715	0.798613591065027	0.424514504448054	0.888475654465416
hsa-miR-20b-5p	122.726284780502	-0.137583718765632	0.172694080257057	-0.796690416723248	0.425630851010401	0.888475654465416
hsa-miR-4775	11.6337735049387	-0.203412137432538	0.255501134602719	-0.796130074916594	0.425956435165518	0.888475654465416
hsa-miR-4750-5p	1.45142479287441	0.326721823650371	0.41299417469763	0.791105162414404	0.428882626925094	0.890756225152118
hsa-miR-128-1-5p	55.6576871063054	-0.206273336747462	0.26444978572598	-0.780009468267069	0.435385302074802	0.899367857440869
hsa-miR-3679-5p	3.29623353717693	0.313238859586473	0.402762058416291	0.777726831614094	0.436730070691451	0.899367857440869
hsa-miR-219a-5p	1.8193664721822	-0.314181212735701	0.406467618454221	-0.772955085402668	0.439548962375777	0.90135356841615
hsa-miR-652-5p	41.8836848968106	0.174602922971747	0.227465657913989	0.767601248350947	0.4427241205325	0.904050094868886
hsa-miR-10398-5p	0.740178481180068	0.30532411734682	0.411736064078249	0.741553009281193	0.458358203230759	0.907454879172587
hsa-miR-125a-5p	3244.60710564619	0.236089213876052	0.311836003922611	0.757094148546882	0.44899345945815	0.907454879172587
hsa-miR-150-5p	67406.1983929364	0.240656325440563	0.325232269022958	0.739952176835118	0.45932901291452	0.907454879172587
hsa-miR-324-5p	51.4609543820413	0.130057079872784	0.175444174542439	0.741301785664727	0.458510479251212	0.907454879172587
hsa-miR-4662a-5p	31.1226669521551	-0.205603112349717	0.275799633086722	-0.745480006802866	0.455981593223416	0.907454879172587
hsa-miR-503-5p	4.56745014407185	0.263823526312428	0.352491437718865	0.748453715698038	0.454186532772862	0.907454879172587
hsa-miR-548q	1.34826907988666	0.306448717620604	0.409142546560782	0.749002322531806	0.453855805577052	0.907454879172587
hsa-miR-6513-5p	4.08792141325273	0.250397876322934	0.336111022183483	0.744985614265995	0.456280416539488	0.907454879172587
hsa-miR-450b-5p	66.6139796586267	0.195599406596266	0.265683021284504	0.736213423238703	0.461600824492631	0.908251014993598
hsa-miR-450a-5p	35.2378861278566	0.21582487478168	0.295918885018622	0.729337956136521	0.465794959879324	0.909141969884947
hsa-miR-548b-5p	2.36930911905638	0.267593686650335	0.366769013942586	0.729597311871672	0.465636365836796	0.909141969884947
hsa-miR-4642	0.814102417858765	0.297365522057714	0.411782202173835	0.722142726149636	0.470206731821243	0.914081886660496
hsa-let-7a-5p	70204.952325687	-0.0981262706798445	0.171327149484443	-0.572742095897386	0.566819330334317	0.920256131995943
hsa-let-7a-5p.1	70217.4700021403	-0.0987847484344297	0.171308883700843	-0.576646968331995	0.564177963734157	0.920256131995943
hsa-let-7a-5p.2	70075.2212617393	-0.0987309971088921	0.171349544465987	-0.576196437618718	0.56448241283071	0.920256131995943
hsa-let-7b-5p	4220.70768187379	0.111284572517941	0.212597797663838	0.523451201003999	0.600660301578853	0.920256131995943
hsa-miR-10527-5p	8.27593766619914	0.17630656623202	0.296105486231829	0.595418100743951	0.551564029153454	0.920256131995943
hsa-miR-1270	5.57519064934693	0.179039689698967	0.332604243098528	0.538296469194259	0.590372388564762	0.920256131995943
hsa-miR-1291	5.83851878082992	-0.197040936421493	0.351357237857635	-0.560799423466926	0.574934279779147	0.920256131995943
hsa-miR-130b-5p	150.910335565817	0.14276396384671	0.264834913764319	0.539067760430402	0.589840100158344	0.920256131995943
hsa-miR-140-5p	253.319580784599	-0.0956779674269326	0.159391708524021	-0.600269413716171	0.548326699456383	0.920256131995943
hsa-miR-190b-5p	27.546759105222	-0.13785032733498	0.259331016085621	-0.531561281854026	0.59502988693028	0.920256131995943
hsa-miR-193a-5p	49.6180574580576	-0.151023746040926	0.236247976746152	-0.639259426137651	0.522654178691941	0.920256131995943
hsa-miR-193b-5p	1.44245999892985	0.273024283998351	0.423685203217142	0.644403632520591	0.519313729621536	0.920256131995943
hsa-miR-19b-1-5p	1.39643669885738	0.2153277440731	0.412561462753826	0.521928884573461	0.601719846269814	0.920256131995943
hsa-miR-200a-5p	1.57316879451746	0.299943895154613	0.422603316108022	0.709752819539978	0.477857431317203	0.920256131995943
hsa-miR-20a-5p	2193.37939871488	0.0919158302349563	0.179109354460719	0.513182745321739	0.607823494589913	0.920256131995943
hsa-miR-218-5p	1.00457587126588	-0.247310366668823	0.423954151083783	-0.583342245940054	0.559662928552561	0.920256131995943
hsa-miR-218-5p.1	1.00457587126588	-0.247310366668823	0.423954151083783	-0.583342245940054	0.559662928552561	0.920256131995943
hsa-miR-219a-5p.1	0.991863938462947	-0.296077708401689	0.421692549013596	-0.702117476569743	0.482605904212386	0.920256131995943
hsa-miR-223-5p	330.066370634895	0.129760474788107	0.241877093616066	0.536472771555943	0.591631849176181	0.920256131995943
hsa-miR-2277-5p	13.1254112738259	0.13895041137247	0.270546901515192	0.513590843562727	0.607538082640249	0.920256131995943
hsa-miR-26a-5p	181823.808131053	-0.083829996860629	0.15114785838187	-0.554622458816685	0.579152923988476	0.920256131995943
hsa-miR-26a-5p.1	182015.337445172	-0.0832836544287426	0.151137859071466	-0.551044291221312	0.581603312850527	0.920256131995943
hsa-miR-30a-5p	778.110542671173	0.179634299645217	0.306608747906288	0.585874672108576	0.557959738916829	0.920256131995943
hsa-miR-30c-5p	7031.88639039796	0.111096702758032	0.16847372478269	0.659430441757805	0.509619399277136	0.920256131995943
hsa-miR-30c-5p.1	7033.458670314	0.111006762323328	0.168476275013011	0.658886613647856	0.509968582535725	0.920256131995943
hsa-miR-3130-5p.1	0.818753748671131	-0.267309716877552	0.423045916437628	-0.631869275866094	0.527472301233753	0.920256131995943
hsa-miR-3161	6.65351993446098	0.185874913910428	0.353135321703756	0.526356052443707	0.598640844437394	0.920256131995943
hsa-miR-3202.1	4.40866896151018	0.209259786970286	0.343266879953831	0.60961251781247	0.542118517474545	0.920256131995943
hsa-miR-362-5p	102.256165197256	0.136581378692784	0.207557328976866	0.658041705229337	0.510511332827806	0.920256131995943
hsa-miR-3681-5p	1.49973854328699	-0.250325826251219	0.397891644795238	-0.629130642791057	0.529263530773781	0.920256131995943
hsa-miR-3928-3p	3.08483932866484	-0.18475381421678	0.341365650409943	-0.541219697983409	0.58835616194249	0.920256131995943
hsa-miR-423-5p	4945.28269908218	0.17810923738781	0.252872920802249	0.704342864482095	0.481219278224193	0.920256131995943
hsa-miR-424-5p	96.5544907217481	0.175872149886272	0.284557528232795	0.618054812952943	0.536539207434769	0.920256131995943
hsa-miR-425-5p	2912.38897165187	0.0865688923391221	0.152093092188049	0.569183590745118	0.569231555346488	0.920256131995943
hsa-miR-4424	3.54546282918956	-0.20173361879776	0.353537752703241	-0.570614078002286	0.568261273440923	0.920256131995943
hsa-miR-4433a-5p	0.723620504620525	0.251070679338982	0.42356677697314	0.592753475929258	0.55334614753592	0.920256131995943
hsa-miR-4464	1.1039392709973	-0.265721359677961	0.423623273423525	-0.627258643111192	0.530489708156659	0.920256131995943
hsa-miR-450a-5p.1	35.3467269099011	0.202913447739202	0.296066804144533	0.685363725006281	0.493114428631557	0.920256131995943
hsa-miR-4661-5p	4.93500547536753	-0.188863572479618	0.346175793510495	-0.545571284937033	0.585360667351742	0.920256131995943
hsa-miR-4665-5p	0.875287479679427	-0.281338622845144	0.423400576338786	-0.664473877853272	0.50638706250109	0.920256131995943
hsa-miR-4677-5p	1.13230067666954	0.28082655877628	0.416913112977587	0.673585334773044	0.50057497934477	0.920256131995943
hsa-miR-484	1981.74050108652	0.154090153086108	0.275783344821902	0.558736254307228	0.576341732847522	0.920256131995943
hsa-miR-487a-5p	0.986137095753572	0.253230194170487	0.42340092469449	0.59808606784033	0.549782505957181	0.920256131995943
hsa-miR-497-5p	12.9824643432907	0.189726307172229	0.270640108805266	0.701028047948146	0.483285511483795	0.920256131995943
hsa-miR-504-5p	0.844972869572311	0.236160679197896	0.423844418692059	0.557187186578188	0.577399543365229	0.920256131995943
hsa-miR-5091	0.679590981810178	-0.231126374738418	0.422172853472572	-0.547468585053004	0.584056847365644	0.920256131995943
hsa-miR-548ag	1.19352909575263	0.230765125925086	0.417040756358539	0.553339505567873	0.5800309542509	0.920256131995943
hsa-miR-548am-5p	77.3165467228528	0.160981034709335	0.305947050790573	0.526172859955202	0.598768109110391	0.920256131995943
hsa-miR-548an	0.830213734752687	0.232834046846717	0.422248305519186	0.55141499398187	0.581349224475182	0.920256131995943
hsa-miR-548aq-3p	16.564100785135	-0.124501160290381	0.19220479387004	-0.647752627723549	0.517144959459209	0.920256131995943
hsa-miR-548ar-3p	0.717586268440815	0.25773694316703	0.423256825509623	0.608937476334142	0.542565882450622	0.920256131995943
hsa-miR-548as-5p	1.15334776075711	-0.222881861122499	0.420359514972265	-0.530217238301848	0.595961320447285	0.920256131995943
hsa-miR-561-5p	2.05622246405018	-0.238509645672205	0.372642913282299	-0.640048789795499	0.52214088043818	0.920256131995943
hsa-miR-605-5p	0.885134986574086	0.253483487797806	0.423921275849338	0.597949435988899	0.549873672331278	0.920256131995943
hsa-miR-629-5p	85.4428143736353	-0.152387327953481	0.257325111598651	-0.592197656135321	0.553718238786303	0.920256131995943
hsa-miR-641	23.4129405726535	0.131527018898109	0.254572291567156	0.516658816591642	0.605394349737886	0.920256131995943
hsa-miR-660-5p	829.022908948864	-0.182585930051343	0.260615401839303	-0.700595316941117	0.483555601808862	0.920256131995943
hsa-miR-6770-3p	3.52431644525918	-0.180487799543043	0.347039698894901	-0.520078250752813	0.603009036600646	0.920256131995943
hsa-miR-6770-3p.1	3.52431644525918	-0.180487799543043	0.347039698894901	-0.520078250752813	0.603009036600646	0.920256131995943
hsa-miR-6770-3p.2	3.52431644525918	-0.180487799543043	0.347039698894901	-0.520078250752813	0.603009036600646	0.920256131995943
hsa-miR-6866-5p	3.42358087653859	-0.220557249667399	0.371677428131279	-0.593410395611909	0.552906533431443	0.920256131995943
hsa-miR-6882-5p	2.46418881264071	0.257344995666091	0.380140637582013	0.676973125796292	0.498423005558296	0.920256131995943
hsa-miR-708-5p	11.6537817100026	0.214242677326076	0.414333540544499	0.517077804139455	0.605101847178251	0.920256131995943
hsa-miR-874-5p	21.1841133451927	-0.191181581707001	0.296068806891273	-0.645733617514154	0.518451885193079	0.920256131995943
hsa-miR-9-5p	64.9347015037584	-0.154638162349048	0.298547951692939	-0.5179675876929	0.604480883874761	0.920256131995943
hsa-miR-9-5p.1	64.9347015037584	-0.154638162349048	0.298547951692939	-0.5179675876929	0.604480883874761	0.920256131995943
hsa-miR-9-5p.2	64.9347015037584	-0.154638162349048	0.298547951692939	-0.5179675876929	0.604480883874761	0.920256131995943
hsa-miR-93-5p	5423.88334951425	0.0995434893780413	0.156938567966674	0.634283150838866	0.525896050482825	0.920256131995943
hsa-miR-95-5p	2.01876153380979	-0.268643082183885	0.386002179145867	-0.695962605129147	0.486452248737662	0.920256131995943
hsa-miR-96-5p	2.39306454910701	0.223826007802025	0.423779536842324	0.528166153254598	0.597384019117781	0.920256131995943
hsa-miR-99a-5p	124.297117608379	-0.217793629130578	0.3152841817619	-0.690785144733503	0.489700572400206	0.920256131995943
hsa-miR-24-1-5p	1.21442671581211	0.214315559094628	0.421529880846228	0.508423171957315	0.611156605760782	0.920636756709861
hsa-miR-6732-3p	0.760315046297927	-0.215134710088553	0.423981604249748	-0.50741519899016	0.611863523492356	0.920636756709861
hsa-miR-1843	128.593900720636	0.139142483944763	0.281850597912992	0.493674609793508	0.621535999417686	0.920934438161571
hsa-miR-210-5p	5.64114636166434	-0.155823874563642	0.310403494104356	-0.502004254215177	0.615664528458949	0.920934438161571
hsa-miR-5094	1.3484389117131	0.208511567531282	0.415689185692267	0.501604503335919	0.615945751016702	0.920934438161571
hsa-miR-584-5p	2125.12845390721	0.179544251955166	0.363649454583255	0.493728918584315	0.621497639080561	0.920934438161571
hsa-miR-624-5p	3.39791569735099	-0.178702064476907	0.358959341400701	-0.497833720609111	0.618601246359726	0.920934438161571
hsa-let-7c-5p	220.970352454786	-0.107360888322632	0.225037261223833	-0.477080496530954	0.633304802243855	0.922309220345313
hsa-miR-12136	1.47617560041249	0.190755085581311	0.423455777080429	0.450472271027914	0.652369943892987	0.922309220345313
hsa-miR-1262	1.44776499886957	-0.192189962605177	0.412299635112676	-0.466141481189168	0.641114233163618	0.922309220345313
hsa-miR-1306-5p	8.50250641137226	0.128721965185496	0.28607686636367	0.449955869629322	0.652742261268773	0.922309220345313
hsa-miR-181d-5p	255.800848180694	0.118006065506286	0.246649205452313	0.478436836193664	0.632339320838679	0.922309220345313
hsa-miR-365b-5p	1.03901413874401	0.19419041498084	0.423247555762766	0.458810481801543	0.646370267000762	0.922309220345313
hsa-miR-374a-5p	541.525058010664	0.131538391520872	0.292413409242997	0.449837070951706	0.652827925511909	0.922309220345313
hsa-miR-4746-5p	26.200940898859	0.132617950530015	0.286997150001473	0.462088040000864	0.644018186567074	0.922309220345313
hsa-miR-5588-5p	0.996433271937707	-0.199054895648662	0.420408769857177	-0.473479408425009	0.635871188450068	0.922309220345313
hsa-miR-6501-5p	4.69136160728378	0.157700781389004	0.338479471157671	0.465909441567116	0.641280322683943	0.922309220345313
hsa-miR-6721-5p	0.771595018233516	-0.190303954592106	0.422237955776657	-0.450703097598284	0.652203549527612	0.922309220345313
hsa-miR-6735-5p	1.30791109997928	0.201839198390208	0.422503196566881	0.477722298979712	0.632847870907497	0.922309220345313
hsa-miR-6859-5p	4.38906839466927	0.156736748861205	0.339214472135258	0.462057965494785	0.644039752842164	0.922309220345313
hsa-miR-6859-5p.1	4.38906839466927	0.156736748861205	0.339214472135258	0.462057965494785	0.644039752842164	0.922309220345313
hsa-miR-6859-5p.2	4.38906839466927	0.156736748861205	0.339214472135258	0.462057965494785	0.644039752842164	0.922309220345313
hsa-miR-6859-5p.3	4.38906839466927	0.156736748861205	0.339214472135258	0.462057965494785	0.644039752842164	0.922309220345313
hsa-miR-1273h-5p	12.8338799490348	-0.126805755787777	0.288351766069736	-0.439760635130323	0.660110481187155	0.927207207679068
hsa-miR-142-5p	103784.98349538	-0.110812562869627	0.251718655443043	-0.440223878816567	0.659774966650818	0.927207207679068
hsa-miR-3157-5p	1.65033026109867	-0.169287220449505	0.389016322731823	-0.435167396732107	0.663440925966939	0.92919968305456
hsa-miR-6503-5p	24.4953500131011	-0.140324598496503	0.32708889573741	-0.429010584966959	0.667915521606486	0.931507491003634
hsa-miR-6516-5p	5.91737466278926	0.13441223789502	0.314320548754944	0.427627905421521	0.668922046008782	0.931507491003634
hsa-miR-1255a	9.00544902059364	0.143388072095926	0.340467498071208	0.42115054420242	0.673645155225684	0.932739445697102
hsa-miR-378c	1359.32343050758	-0.102255085398358	0.24242066840306	-0.421808445921551	0.673164840432879	0.932739445697102
hsa-miR-222-5p	5.18108064365858	0.129989029656554	0.314630523593212	0.413148184645359	0.679498048349846	0.932870201971823
hsa-miR-548c-5p	62.9113551850079	0.120875914584318	0.291914703216992	0.414079569313323	0.678815834776027	0.932870201971823
hsa-miR-548o-5p	62.9113551850079	0.120875914584318	0.291914703216992	0.414079569313323	0.678815834776027	0.932870201971823
hsa-miR-183-5p	74.1565294347868	0.164774977669322	0.405488543645798	0.406361610584136	0.684476922395177	0.935222595404208
hsa-miR-491-5p	3.53115500524518	0.140733848309078	0.349258237801346	0.402950691141968	0.686984499093214	0.935222595404208
hsa-miR-548at-5p	3.23252826373921	0.143612769119794	0.355845856518903	0.403581400454401	0.686520565251094	0.935222595404208
hsa-miR-6864-5p	0.980331153002863	0.169515949465861	0.424021398992201	0.399781590902629	0.689317390903109	0.935777240164556
hsa-miR-130a-5p	0.69394395228408	-0.16631161897118	0.42380428063258	-0.392425528885502	0.694743826382405	0.940516712038576
hsa-miR-4521	1.35441470383134	0.16145306117294	0.415512486100003	0.388563681174392	0.697598937757825	0.941758565973063
hsa-miR-5690	22.4459899185293	-0.0838432610936246	0.220963261179639	-0.379444350368551	0.704357921711203	0.94824916884112
hsa-miR-138-5p	5.86932583782381	-0.122178081777848	0.332072242093829	-0.367926210897585	0.712928255539217	0.952573701578094
hsa-miR-548k	224.416815793641	-0.0568345940749576	0.152794851997214	-0.371966681678477	0.70991765645947	0.952573701578094
hsa-miR-6868-3p	1.75959159894908	-0.148211711181372	0.403597814909375	-0.367226247779989	0.713450262087297	0.952573701578094
hsa-miR-6502-5p	14.7697953187034	0.103224649572432	0.284657706576084	0.362627278966157	0.716883329735622	0.953520302659673
hsa-miR-6842-5p	1.27253615969516	0.150800752245225	0.419059250982294	0.35985544261758	0.718955239453311	0.953520302659673
hsa-miR-877-5p	71.4821425415519	0.0969328217993178	0.270461067448544	0.358398429444044	0.720045166823251	0.953520302659673
hsa-miR-5706	2.52746761791323	-0.130614467355355	0.374180956986977	-0.349067650067242	0.727038522349867	0.960165005059879
hsa-miR-3613-5p	59.1731440335893	0.104413914744997	0.30150058347225	0.346314138243143	0.729106644485353	0.960286800053879
hsa-miR-4786-5p	2.93095529723965	0.120188295105501	0.349861964110359	0.343530613312367	0.731199314407692	0.960440180546319
hsa-miR-191-5p	160533.05250027	0.0870148862015195	0.260607400808851	0.333892613684224	0.738460593682877	0.967363473126357
hsa-miR-21-5p	119370.137070731	-0.0827358068007659	0.252209570416976	-0.328043882965977	0.742878483008642	0.968602612488673
hsa-miR-548ad-5p	13.723871073075	0.104377837079445	0.325936749784073	0.320239546932323	0.748786746315264	0.968602612488673
hsa-miR-548n	7.00158436158431	0.0994766279814901	0.304351201172897	0.326848153048619	0.74378273695424	0.968602612488673
hsa-miR-5697	0.728529775110794	0.134488492899494	0.420976266155743	0.319468111890515	0.749371568509755	0.968602612488673
hsa-miR-98-5p	6569.09003321987	-0.0562857034138311	0.174700628510526	-0.322183748814846	0.747313495210784	0.968602612488673
hsa-miR-10399-3p	167.17459512833	-0.0755729983865867	0.270944020356244	-0.278924769357232	0.780302559400717	0.96998438624901
hsa-miR-106b-5p	533.331174938304	-0.0613375415924272	0.236869799163605	-0.258950452142959	0.795673470226072	0.96998438624901
hsa-miR-10a-5p	10486.5643934308	-0.0771264326813661	0.272515767083774	-0.283016404910094	0.777164261603162	0.96998438624901
hsa-miR-1271-5p	13.9822212754868	0.0941909856280312	0.389335850799313	0.241927337116927	0.808836467261303	0.96998438624901
hsa-miR-138-5p.1	5.69998833151061	-0.103469796830622	0.339705169888477	-0.304587053722469	0.760680681419702	0.96998438624901
hsa-miR-141-5p	6.10258603880957	-0.0841383559018011	0.286954325913273	-0.293211665773007	0.769360367771976	0.96998438624901
hsa-miR-148b-5p	242.02246534997	0.0826446814973385	0.301603647012194	0.274017513766991	0.784071162556995	0.96998438624901
hsa-miR-199b-5p	208.025910392209	-0.0593723755822	0.246531627113268	-0.240830664517221	0.809686362126889	0.96998438624901
hsa-miR-19a-5p	2.25161903292903	0.11416314367907	0.395296929385349	0.288803517539546	0.772731740154475	0.96998438624901
hsa-miR-301a-5p	2.65092183807502	-0.110303476692027	0.390043987585423	-0.282797531055056	0.777332047044574	0.96998438624901
hsa-miR-3127-5p	4.72861219196976	0.102343422743825	0.382352765325518	0.267667536435088	0.788955240411884	0.96998438624901
hsa-miR-33a-5p	29.0164453783641	-0.0685442314090779	0.289336167721332	-0.236901704853901	0.812733047351137	0.96998438624901
hsa-miR-33b-5p	1.34281406296352	-0.115593336788326	0.413733933612048	-0.27939051500841	0.779945149316929	0.96998438624901
hsa-miR-34b-5p	1.07283722417153	-0.108056909508306	0.413329451673981	-0.261430461997509	0.793760568332181	0.96998438624901
hsa-miR-3605-5p	9.48346791663471	-0.0888040589750676	0.330033564525132	-0.269075841127987	0.787871321035166	0.96998438624901
hsa-miR-378i	1191.5024709855	-0.0705566664674084	0.245244184154315	-0.287699652127172	0.773576656330991	0.96998438624901
hsa-miR-4446-5p	1.19214018877518	0.110312022996538	0.422045905327562	0.261374465677903	0.793803746240823	0.96998438624901
hsa-miR-4999-5p	4.38720649292957	-0.0864918601421414	0.328711379599234	-0.263124021588764	0.792454989566364	0.96998438624901
hsa-miR-548ae-5p	18.3355029023888	0.0823473782573761	0.302400038067655	0.272312724507505	0.785381573055495	0.96998438624901
hsa-miR-548ai	0.866004628551282	0.105069711764156	0.422841529862687	0.24848484442452	0.803759294837949	0.96998438624901
hsa-miR-548l	6.8049942376928	0.0730951911419247	0.311212532292015	0.234872261099493	0.814307879813984	0.96998438624901
hsa-miR-550a-5p	9.20918794665532	0.070182203695956	0.298131475935863	0.235406890452098	0.813892938526622	0.96998438624901
hsa-miR-550a-3-5p	9.20918794665532	0.070182203695956	0.298131475935863	0.235406890452098	0.813892938526622	0.96998438624901
hsa-miR-550a-5p.1	9.20918794665532	0.070182203695956	0.298131475935863	0.235406890452098	0.813892938526622	0.96998438624901
hsa-miR-550a-3-5p.1	9.20918794665532	0.070182203695956	0.298131475935863	0.235406890452098	0.813892938526622	0.96998438624901
hsa-miR-5696	4.10565116252779	-0.115433216354281	0.372612259253353	-0.309794467271658	0.756717259254398	0.96998438624901
hsa-miR-570-5p	0.866004628551282	0.105069711764156	0.422841529862687	0.24848484442452	0.803759294837949	0.96998438624901
hsa-miR-589-5p	454.27774356372	-0.0438437157286416	0.165940013274041	-0.264214247447576	0.791614833171641	0.96998438624901
hsa-miR-6514-5p	2.18006267241969	0.119216428196634	0.385812814003986	0.309000696372419	0.757320997098884	0.96998438624901
hsa-miR-664a-5p	35.3076121996091	-0.0615085815360104	0.220726385663464	-0.278664380568397	0.780502400249367	0.96998438624901
hsa-miR-6854-5p	1.08577223666629	0.11205093231906	0.423204233344229	0.264767985503395	0.791188200831751	0.96998438624901
hsa-miR-942-5p	28.7696988404193	-0.0706404279098133	0.251983281521095	-0.280337756867809	0.779218385826801	0.96998438624901
hsa-let-7d-5p	3573.12769891752	0.0247908982582546	0.237005329140462	0.104600594206733	0.916692743184944	0.969999500116246
hsa-let-7i-5p	18939.281342086	-0.0249625011781516	0.224833982976639	-0.111026370870036	0.911595435077427	0.969999500116246
hsa-miR-10392-5p	2.00232638250553	0.0512140587871806	0.409061807504182	0.125198827775328	0.900366145243478	0.969999500116246
hsa-miR-10401-3p	4.47661078914489	0.0640244448103751	0.345633175527542	0.185238134946549	0.853042259276667	0.969999500116246
hsa-miR-11401	0.74795323324432	-0.0784960915965972	0.416862048193361	-0.188302321923503	0.850639665282702	0.969999500116246
hsa-miR-1179	2.44706192801861	0.0651434471113817	0.372255263551388	0.174996711906504	0.861082217237804	0.969999500116246
hsa-miR-152-5p	8.77299750012363	-0.0221698355592767	0.241103647682007	-0.0919514730383367	0.926736595080239	0.969999500116246
hsa-miR-16-5p	61247.5260246637	0.0343693679567103	0.183076549532915	0.18773222482288	0.851086567619593	0.969999500116246
hsa-miR-16-5p.1	61255.3593746814	0.0343141801152898	0.183015229279897	0.187493577721945	0.851273658640325	0.969999500116246
hsa-miR-185-5p	318.116169927001	-0.0284364162717685	0.184635807186635	-0.15401355081154	0.877599051064258	0.969999500116246
hsa-miR-194-5p	288.53600640787	0.0292715288499657	0.225646669539646	0.129722849043969	0.896785704393448	0.969999500116246
hsa-miR-194-5p.1	310.647406983925	0.0248726931621414	0.223759413324768	0.111158197961668	0.911490899334465	0.969999500116246
hsa-miR-197-5p	1.88874866606596	0.0515044982389934	0.397575637004144	0.129546414430964	0.896925300935606	0.969999500116246
hsa-miR-23a-5p	127.681980804506	0.0537378933138403	0.334822671985293	0.160496578667172	0.872489916520604	0.969999500116246
hsa-miR-24-2-5p	176.000602423032	0.0607590814763307	0.281296640581543	0.215996470312335	0.828990498911353	0.969999500116246
hsa-miR-25-5p	35.9808080190361	-0.06945117496166	0.314833114368705	-0.220596791734953	0.825406399352001	0.969999500116246
hsa-miR-29b-2-5p	8.40687050116121	-0.0536738881948299	0.253891534582425	-0.211404796473846	0.832571414278693	0.969999500116246
hsa-miR-3064-5p	1.25535270730734	0.0356979322441914	0.418837193417468	0.0852310463474292	0.932077708959438	0.969999500116246
hsa-miR-3074-5p	8.25521564347977	-0.0261768619220151	0.271552038807105	-0.0963972210888451	0.923205099097047	0.969999500116246
hsa-miR-30d-5p	32652.3626036589	0.0142691611735309	0.119954108026569	0.118955168841491	0.905310873590265	0.969999500116246
hsa-miR-3120-5p	0.708021594160506	0.0832556407485757	0.422636767874189	0.196991002858888	0.843834578512668	0.969999500116246
hsa-miR-3130-5p	0.857012220636294	-0.0813397601275517	0.423041626549322	-0.192273655883526	0.847527852941007	0.969999500116246
hsa-miR-3136-5p	3.25948794883296	-0.0824211379564819	0.358131119635682	-0.230142351327433	0.817981156407426	0.969999500116246
hsa-miR-361-5p	742.556263735914	0.0256523780942046	0.203775237120601	0.125885649584707	0.899822442274544	0.969999500116246
hsa-miR-3620-5p	1.57224768400162	-0.0698032716084541	0.402707709561893	-0.173334828092547	0.86238824914876	0.969999500116246
hsa-miR-3913-5p	8.28036771049538	0.0551768229929131	0.329806777703213	0.167300452031843	0.867133648482094	0.969999500116246
hsa-miR-3913-5p.1	8.28036771049538	0.0551768229929131	0.329806777703213	0.167300452031843	0.867133648482094	0.969999500116246
hsa-miR-412-5p	8.34431196505513	0.0522571394899235	0.401522466940475	0.130147485614225	0.896449741492373	0.969999500116246
hsa-miR-4326	15.6967759220972	0.091398185888216	0.39998430116811	0.228504432852234	0.819254110358817	0.969999500116246
hsa-miR-455-5p	2.25028101499672	0.0518430374459682	0.377883853091082	0.13719304760416	0.890878206157704	0.969999500116246
hsa-miR-4671-5p	1.05313522098429	0.0641687355268067	0.421096396938777	0.152384907572923	0.878883360072292	0.969999500116246
hsa-miR-4753-5p	0.832658827605841	-0.0842885076212139	0.413014462855565	-0.204081249451766	0.838290006750284	0.969999500116246
hsa-miR-4799-5p	0.686435873114917	0.0864527349192036	0.414293918728554	0.208674882760824	0.834702049124885	0.969999500116246
hsa-miR-532-5p	1346.41384419884	-0.0469745571957747	0.2503826491561	-0.187611071909734	0.85118154623979	0.969999500116246
hsa-miR-548au-5p	47.0898369462104	0.0275839050145592	0.302098117444868	0.0913077686410712	0.927248045293971	0.969999500116246
hsa-miR-548e-5p	56.7641526069702	0.0562331439926549	0.310190353489157	0.181285921241973	0.856143156158534	0.969999500116246
hsa-miR-548i	4.02199054239542	-0.0332084217223442	0.388568863020585	-0.0854634142946882	0.93189298018501	0.969999500116246
hsa-miR-548i.1	4.02199054239542	-0.0332084217223442	0.388568863020585	-0.0854634142946882	0.93189298018501	0.969999500116246
hsa-miR-548i.2	4.02199054239542	-0.0332084217223442	0.388568863020585	-0.0854634142946882	0.93189298018501	0.969999500116246
hsa-miR-548w	12.0813792098218	0.0296587640389737	0.285256312866728	0.10397233190359	0.917191305485347	0.969999500116246
hsa-miR-574-5p	59.8612738081502	0.0354227469640502	0.205852392983393	0.172078383207855	0.863375906956773	0.969999500116246
hsa-miR-581	1.16554962250844	0.0445801180623111	0.414252952973996	0.107615691674042	0.914300549126381	0.969999500116246
hsa-miR-590-5p	4.37537560209667	-0.0569337525707773	0.307977197900276	-0.184863531972301	0.853336075201724	0.969999500116246
hsa-miR-616-5p	22.6283899332975	0.0343507486962035	0.220942073522458	0.155474003427925	0.876447646979114	0.969999500116246
hsa-miR-619-5p	3.01844824655396	-0.0343613910801263	0.361581187956633	-0.095030914839097	0.924290271541613	0.969999500116246
